date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2016/1/26,4357940000,26.55004,1.4144,1878.79004,1906.72998,1878.79004,1903.63
2016/1/27,4754040000,-20.68005,-1.0863,1902.52002,1916.98999,1872.69995,1882.94995
2016/1/28,4693010000,10.41004,0.5529,1885.21997,1902.95996,1873.65002,1893.35999
2016/1/29,5497570000,46.88,2.476,1894,1940.23999,1894,1940.23999
2016/2/1,4322530000,-0.85999,-0.0443,1936.93994,1947.19995,1920.30005,1939.38
2016/2/2,4463190000,-36.34997,-1.8743,1935.26001,1935.26001,1897.29004,1903.03003
2016/2/3,5172950000,9.5,0.4992,1907.06995,1918.01001,1872.22998,1912.53003
2016/2/4,5193320000,2.91992,0.1527,1911.67004,1927.34998,1900.52002,1915.44995
2016/2/5,4929940000,-35.3999,-1.8481,1913.06995,1913.06995,1872.65002,1880.05005
2016/2/8,5636460000,-26.61011,-1.4154,1873.25,1873.25,1828.45996,1853.43994
2016/2/9,5183220000,-1.22998,-0.0664,1848.45996,1868.25,1834.93994,1852.20996
2016/2/10,4471170000,-0.34997,-0.0189,1857.09998,1881.59998,1850.31995,1851.85999
2016/2/11,5500800000,-22.78003,-1.2301,1847,1847,1810.09998,1829.07996
2016/2/12,4696920000,35.70007,1.9518,1833.40002,1864.78003,1833.40002,1864.78003
2016/2/16,4570670000,30.79993,1.6517,1871.43994,1895.77002,1871.43994,1895.57996
2016/2/17,5011540000,31.23999,1.648,1898.80005,1930.68005,1898.80005,1926.81995
2016/2/18,4436490000,-8.98999,-0.4666,1927.56995,1930,1915.08997,1917.82996
2016/2/19,4142850000,-0.04993,-0.0026,1916.73999,1918.78003,1902.17004,1917.78003
2016/2/22,4054710000,27.71997,1.4454,1924.43994,1946.69995,1924.43994,1945.5
2016/2/23,3890650000,-24.22998,-1.2454,1942.38,1942.38,1919.43994,1921.27002
2016/2/24,4317250000,8.53003,0.444,1917.56006,1932.07996,1891,1929.80005
2016/2/25,4118210000,21.8999,1.1348,1931.87,1951.82996,1925.41003,1951.69995
2016/2/26,4348510000,-3.6499,-0.187,1954.94995,1962.95996,1945.78003,1948.05005
2016/2/29,4588180000,-15.82007,-0.8121,1947.13,1958.27002,1931.81006,1932.22998
2016/3/1,4819750000,46.12,2.3869,1937.08997,1978.34998,1937.08997,1978.34998
2016/3/2,4666610000,8.09997,0.4094,1976.59998,1986.51001,1968.80005,1986.44995
2016/3/3,5081700000,6.95007,0.3499,1985.59998,1993.68994,1977.37,1993.40002
2016/3/4,6049930000,6.58997,0.3306,1994.01001,2009.13,1986.77002,1999.98999
2016/3/7,4968180000,1.77002,0.0885,1996.10999,2006.12,1989.38,2001.76001
2016/3/8,4641650000,-22.5,-1.124,1996.88,1996.88,1977.43005,1979.26001
2016/3/9,4038120000,10,0.5052,1981.43994,1992.68994,1979.83997,1989.26001
2016/3/10,4376790000,0.30994,0.0156,1990.96997,2005.07996,1969.25,1989.56995
2016/3/11,4078620000,32.61999,1.6395,1994.70996,2022.37,1994.70996,2022.18994
2016/3/14,3487850000,-2.54993,-0.1261,2019.27002,2024.56995,2012.05005,2019.64001
2016/3/15,3560280000,-3.70996,-0.1837,2015.27002,2015.93994,2005.22998,2015.93005
2016/3/16,4057020000,11.28992,0.56,2014.23999,2032.02002,2010.04004,2027.21997
2016/3/17,4530480000,13.37,0.6595,2026.90002,2046.23999,2022.16003,2040.58997
2016/3/18,6503140000,8.99011,0.4406,2041.16003,2052.36011,2041.16003,2049.58008
2016/3/21,3376600000,2.02002,0.0986,2047.88,2053.90991,2043.14001,2051.6001
2016/3/22,3418460000,-1.80005,-0.0877,2048.63989,2056.6001,2040.56995,2049.80005
2016/3/23,3639510000,-13.09009,-0.6386,2048.55005,2048.55005,2034.85999,2036.70996
2016/3/24,3407720000,-0.77002,-0.0378,2032.47998,2036.04004,2022.48999,2035.93994
2016/3/28,2809090000,1.11011,0.0545,2037.89001,2042.67004,2031.95996,2037.05005
2016/3/29,3822330000,17.95996,0.8817,2035.75,2055.90991,2028.31006,2055.01001
2016/3/30,3590310000,8.93994,0.435,2058.27002,2072.20996,2058.27002,2063.94995
2016/3/31,3715280000,-4.20996,-0.204,2063.77002,2067.91992,2057.45996,2059.73999
2016/4/1,3749990000,13.04004,0.6331,2056.62012,2075.07007,2043.97998,2072.78003
2016/4/4,3485710000,-6.65015,-0.3208,2073.18994,2074.02002,2062.57007,2066.12988
2016/4/5,4154920000,-20.95984,-1.0144,2062.5,2062.5,2042.56006,2045.17004
2016/4/6,3750800000,21.48987,1.0508,2045.56006,2067.33008,2043.08997,2066.65991
2016/4/7,3801250000,-24.74988,-1.1976,2063.01001,2063.01001,2033.80005,2041.91003
2016/4/8,3359530000,5.68995,0.2787,2045.54004,2060.62988,2041.68994,2047.59998
2016/4/11,3567840000,-5.60999,-0.274,2050.22998,2062.92993,2041.88,2041.98999
2016/4/12,4239740000,19.72998,0.9662,2043.71997,2065.05005,2039.73999,2061.71997
2016/4/13,4191830000,20.69995,1.004,2065.91992,2083.17993,2065.91992,2082.41992
2016/4/14,3765870000,0.36011,0.0173,2082.88989,2087.84009,2078.12988,2082.78003
2016/4/15,3701450000,-2.05005,-0.0984,2083.1001,2083.21997,2076.31006,2080.72998
2016/4/18,3316880000,13.61011,0.6541,2078.83008,2094.65991,2073.6499,2094.34009
2016/4/19,3896830000,6.45996,0.3084,2096.05005,2104.05005,2091.67993,2100.80005
2016/4/20,4184880000,1.59985,0.0762,2101.52002,2111.05005,2096.32007,2102.3999
2016/4/21,4175290000,-10.91992,-0.5194,2102.09009,2103.78003,2088.52002,2091.47998
2016/4/22,3790580000,0.1001,0.0048,2091.48999,2094.32007,2081.19995,2091.58008
2016/4/25,3319740000,-3.79004,-0.1812,2089.37012,2089.37012,2077.52002,2087.79004
2016/4/26,3557190000,3.90991,0.1873,2089.84009,2096.87012,2085.80005,2091.69995
2016/4/27,4100110000,3.44995,0.1649,2092.33008,2099.88989,2082.31006,2095.1499
2016/4/28,4309840000,-19.33984,-0.9231,2090.92993,2099.30005,2071.62012,2075.81006
2016/4/29,4704720000,-10.51001,-0.5063,2071.82007,2073.8501,2052.28003,2065.30005
2016/5/2,3841110000,16.12988,0.781,2067.16992,2083.41992,2066.11011,2081.42993
2016/5/3,4173390000,-18.05981,-0.8677,2077.17993,2077.17993,2054.88989,2063.37012
2016/5/4,4058560000,-12.25,-0.5937,2060.30005,2060.30005,2045.55005,2051.12012
2016/5/5,4008530000,-0.49024,-0.0239,2052.94995,2060.22998,2045.77002,2050.62988
2016/5/6,3796350000,6.51001,0.3175,2047.77002,2057.71997,2039.44995,2057.13989
2016/5/9,3788620000,1.55005,0.0753,2057.55005,2064.1499,2054.31006,2058.68994
2016/5/10,3600200000,25.69995,1.2484,2062.62988,2084.87012,2062.62988,2084.38989
2016/5/11,3821980000,-19.92993,-0.9562,2083.29004,2083.29004,2064.45996,2064.45996
2016/5/12,3782390000,-0.34985,-0.0169,2067.16992,2073.98999,2053.12988,2064.11011
2016/5/13,3579880000,-17.50012,-0.8478,2062.5,2066.79004,2043.13,2046.60999
2016/5/16,3501360000,20.04992,0.9797,2046.53003,2071.87988,2046.53003,2066.65991
2016/5/17,4108960000,-19.44995,-0.9411,2065.04004,2065.68994,2040.81995,2047.20996
2016/5/18,4101320000,0.42004,0.0205,2044.38,2060.61011,2034.48999,2047.63
2016/5/19,3846770000,-7.58996,-0.3707,2044.20996,2044.20996,2025.91003,2040.04004
2016/5/20,3507650000,12.28003,0.602,2041.88,2058.3501,2041.88,2052.32007
2016/5/23,3055480000,-4.28003,-0.2085,2052.22998,2055.58008,2047.26001,2048.04004
2016/5/24,3627340000,28.02002,1.3681,2052.6499,2079.66992,2052.6499,2076.06006
2016/5/25,3859160000,14.47998,0.6975,2078.92993,2094.72998,2078.92993,2090.54004
2016/5/26,3230990000,-0.43994,-0.021,2091.43994,2094.30005,2087.08008,2090.1001
2016/5/27,3079150000,8.95996,0.4287,2090.06006,2099.06006,2090.06006,2099.06006
2016/5/31,4514410000,-2.11011,-0.1005,2100.12988,2103.47998,2088.65991,2096.94995
2016/6/1,3525170000,2.38013,0.1135,2093.93994,2100.96997,2085.1001,2099.33008
2016/6/2,3632720000,5.92993,0.2825,2097.70996,2105.26001,2088.59009,2105.26001
2016/6/3,3627780000,-6.13013,-0.2912,2104.07007,2104.07007,2085.36011,2099.12988
2016/6/6,3442020000,10.28003,0.4897,2100.83008,2113.36011,2100.83008,2109.40991
2016/6/7,3534730000,2.71997,0.1289,2110.17993,2119.21997,2110.17993,2112.12988
2016/6/8,3562060000,6.99024,0.331,2112.70996,2120.55005,2112.70996,2119.12012
2016/6/9,3290320000,-3.64014,-0.1718,2115.6499,2117.63989,2107.72998,2115.47998
2016/6/10,3515010000,-19.40991,-0.9175,2109.57007,2109.57007,2089.95996,2096.07007
2016/6/13,3392030000,-17.01001,-0.8115,2091.75,2098.12012,2078.45996,2079.06006
2016/6/14,3759770000,-3.73999,-0.1799,2076.6499,2081.30005,2064.1001,2075.32007
2016/6/15,3544720000,-3.82007,-0.1841,2077.6001,2085.6499,2069.80005,2071.5
2016/6/16,3628280000,6.48999,0.3133,2066.36011,2079.62012,2050.37012,2077.98999
2016/6/17,4952630000,-6.77002,-0.3258,2078.19995,2078.19995,2062.84009,2071.21997
2016/6/20,3467440000,12.03003,0.5808,2075.58008,2100.65991,2075.58008,2083.25
2016/6/21,3232880000,5.6499,0.2712,2085.18994,2093.65991,2083.02002,2088.8999
2016/6/22,3168160000,-3.44995,-0.1652,2089.75,2099.70996,2084.36011,2085.44995
2016/6/23,3297940000,27.87012,1.3364,2092.80005,2113.32007,2092.80005,2113.32007
2016/6/24,7597450000,-75.91004,-3.592,2103.81006,2103.81006,2032.56995,2037.41003
2016/6/27,5431220000,-36.86999,-1.8096,2031.44995,2031.44995,1991.68005,2000.54004
2016/6/28,4385810000,35.54993,1.777,2006.67004,2036.08997,2006.67004,2036.08997
2016/6/29,4241740000,34.68005,1.7033,2042.68994,2073.12988,2042.68994,2070.77002
2016/6/30,4622820000,28.09009,1.3565,2073.16992,2098.93994,2070,2098.86011
2016/7/1,3458890000,4.08984,0.1949,2099.34009,2108.70996,2097.8999,2102.94995
2016/7/5,3658380000,-14.3999,-0.6847,2095.05005,2095.05005,2080.86011,2088.55005
2016/7/6,3909380000,11.17993,0.5353,2084.42993,2100.71997,2074.02002,2099.72998
2016/7/7,3604550000,-1.83008,-0.0872,2100.41992,2109.08008,2089.38989,2097.8999
2016/7/8,3607500000,32,1.5253,2106.96997,2131.70996,2106.96997,2129.8999
2016/7/11,3253340000,7.26001,0.3409,2131.71997,2143.15991,2131.71997,2137.15991
2016/7/12,4097820000,14.97998,0.7009,2139.5,2155.3999,2139.5,2152.13989
2016/7/13,3502320000,0.29004,0.0135,2153.81006,2156.44995,2146.20996,2152.42993
2016/7/14,3465610000,11.32007,0.5259,2157.87988,2168.98999,2157.87988,2163.75
2016/7/15,3122600000,-2.01001,-0.0929,2165.12988,2169.05005,2155.79004,2161.73999
2016/7/18,3009310000,5.1499,0.2382,2162.04004,2168.3501,2159.62988,2166.88989
2016/7/19,2968340000,-3.10986,-0.1435,2163.79004,2164.62988,2159.01001,2163.78003
2016/7/20,3211860000,9.23999,0.427,2166.1001,2175.62988,2164.88989,2173.02002
2016/7/21,3438900000,-7.8501,-0.3613,2172.90991,2174.56006,2159.75,2165.16992
2016/7/22,3023280000,9.86011,0.4554,2166.46997,2175.11011,2163.23999,2175.03003
2016/7/25,3057240000,-6.55005,-0.3011,2173.70996,2173.70996,2161.94995,2168.47998
2016/7/26,3442350000,0.69995,0.0323,2168.96997,2173.54004,2160.17993,2169.17993
2016/7/27,3995500000,-2.59985,-0.1199,2169.81006,2174.97998,2159.07007,2166.58008
2016/7/28,3664240000,3.47998,0.1606,2166.05005,2172.8501,2159.73999,2170.06006
2016/7/29,4038840000,3.54004,0.1631,2168.83008,2177.09009,2163.48999,2173.6001
2016/8/1,3505990000,-2.76001,-0.127,2173.1499,2178.29004,2166.20996,2170.84009
2016/8/2,3848750000,-13.81006,-0.6362,2169.93994,2170.19995,2147.58008,2157.03003
2016/8/3,3786530000,6.76001,0.3134,2156.81006,2163.79004,2152.56006,2163.79004
2016/8/4,3709200000,0.45996,0.0213,2163.51001,2168.18994,2159.07007,2164.25
2016/8/5,3663070000,18.62012,0.8603,2168.79004,2182.87012,2168.79004,2182.87012
2016/8/8,3327550000,-1.98023,-0.0907,2183.76001,2185.43994,2177.8501,2180.88989
2016/8/9,3334300000,0.8501,0.039,2182.23999,2187.65991,2178.61011,2181.73999
2016/8/10,3254950000,-6.25,-0.2865,2182.81006,2183.40991,2172,2175.48999
2016/8/11,3423160000,10.30005,0.4735,2177.96997,2188.44995,2177.96997,2185.79004
2016/8/12,3000660000,-1.73999,-0.0796,2183.73999,2186.28003,2179.41992,2184.05005
2016/8/15,3078530000,6.09985,0.2793,2186.08008,2193.81006,2186.08008,2190.1499
2016/8/16,3196400000,-12,-0.5479,2186.23999,2186.23999,2178.13989,2178.1499
2016/8/17,3388910000,4.07007,0.1869,2177.84009,2183.08008,2168.5,2182.21997
2016/8/18,3300570000,4.80005,0.22,2181.8999,2187.03003,2180.45996,2187.02002
2016/8/19,3084800000,-3.1499,-0.144,2184.23999,2185,2175.12988,2183.87012
2016/8/22,2777550000,-1.23023,-0.0563,2181.58008,2185.1499,2175.95996,2182.63989
2016/8/23,3041490000,4.26001,0.1952,2187.81006,2193.41992,2186.80005,2186.8999
2016/8/24,3148280000,-11.45996,-0.524,2185.09009,2186.65991,2171.25,2175.43994
2016/8/25,2969310000,-2.96997,-0.1365,2173.29004,2179,2169.73999,2172.46997
2016/8/26,3342340000,-3.42993,-0.1579,2175.1001,2187.93994,2160.38989,2169.04004
2016/8/29,2654780000,11.33984,0.5228,2170.18994,2183.47998,2170.18994,2180.37988
2016/8/30,3006800000,-4.25976,-0.1954,2179.44995,2182.27002,2170.40991,2176.12012
2016/8/31,3766390000,-5.17017,-0.2376,2173.56006,2173.79004,2161.3501,2170.94995
2016/9/1,3392120000,-0.08984,-0.0041,2171.33008,2173.56006,2157.09009,2170.86011
2016/9/2,3091120000,9.11987,0.4201,2177.48999,2184.87012,2173.59009,2179.97998
2016/9/6,3447650000,6.5,0.2982,2181.61011,2186.57007,2175.1001,2186.47998
2016/9/7,3319420000,-0.32007,-0.0146,2185.16992,2187.87012,2179.07007,2186.15991
2016/9/8,3727840000,-4.85986,-0.2223,2182.76001,2184.93994,2177.48999,2181.30005
2016/9/9,4233960000,-53.48999,-2.4522,2169.08008,2169.08008,2127.81006,2127.81006
2016/9/12,4010480000,31.22998,1.4677,2120.86011,2163.30005,2119.12012,2159.04004
2016/9/13,4141670000,-32.02002,-1.4831,2150.46997,2150.46997,2120.27002,2127.02002
2016/9/14,3664100000,-1.25,-0.0588,2127.86011,2141.33008,2119.8999,2125.77002
2016/9/15,3373720000,21.48999,1.0109,2125.36011,2151.31006,2122.36011,2147.26001
2016/9/16,5014360000,-8.1001,-0.3772,2146.47998,2146.47998,2131.19995,2139.15991
2016/9/19,3163000000,-0.03979,-0.0019,2143.98999,2153.61011,2135.90991,2139.12012
2016/9/20,3140730000,0.63989,0.0299,2145.93994,2150.80005,2139.16992,2139.76001
2016/9/21,3712090000,23.36011,1.0917,2144.58008,2165.11011,2139.57007,2163.12012
2016/9/22,3552830000,14.05981,0.65,2170.93994,2179.98999,2170.93994,2177.17993
2016/9/23,3317190000,-12.48999,-0.5737,2173.29004,2173.75,2163.96997,2164.68994
2016/9/26,3216170000,-18.58984,-0.8588,2158.54004,2158.54004,2145.04004,2146.1001
2016/9/27,3437770000,13.82983,0.6444,2146.04004,2161.12988,2141.55005,2159.92993
2016/9/28,3891460000,11.44019,0.5297,2161.8501,2172.3999,2151.79004,2171.37012
2016/9/29,4249220000,-20.24024,-0.9321,2168.8999,2172.66992,2145.19995,2151.12988
2016/9/30,4173340000,17.14014,0.7968,2156.51001,2175.30005,2156.51001,2168.27002
2016/10/3,3137550000,-7.07007,-0.3261,2164.33008,2164.40991,2154.77002,2161.19995
2016/10/4,3750890000,-10.70996,-0.4956,2163.37012,2165.45996,2144.01001,2150.48999
2016/10/5,3906550000,9.23999,0.4297,2155.1499,2163.94995,2155.1499,2159.72998
2016/10/6,3461550000,1.04004,0.0482,2158.21997,2162.92993,2150.28003,2160.77002
2016/10/7,3619890000,-7.03003,-0.3253,2164.18994,2165.86011,2144.8501,2153.73999
2016/10/10,2916550000,9.91992,0.4606,2160.38989,2169.6001,2160.38989,2163.65991
2016/10/11,3438270000,-26.92993,-1.2446,2161.3501,2161.56006,2128.84009,2136.72998
2016/10/12,2977100000,2.44995,0.1147,2137.66992,2145.36011,2132.77002,2139.17993
2016/10/13,3580450000,-6.62988,-0.3099,2130.26001,2138.18994,2114.71997,2132.55005
2016/10/14,3228150000,0.42993,0.0202,2139.67993,2149.18994,2132.97998,2132.97998
2016/10/17,2830390000,-6.47998,-0.3038,2132.94995,2135.61011,2124.42993,2126.5
2016/10/18,3170000000,13.1001,0.616,2138.31006,2144.37988,2135.48999,2139.6001
2016/10/19,3362670000,4.68994,0.2192,2140.81006,2148.43994,2138.1499,2144.29004
2016/10/20,3337170000,-2.94995,-0.1376,2142.51001,2147.17993,2133.43994,2141.34009
2016/10/21,3448850000,-0.18018,-0.0084,2139.42993,2142.62988,2130.09009,2141.15991
2016/10/24,3357320000,10.17017,0.475,2148.5,2154.79004,2146.90991,2151.33008
2016/10/25,3751340000,-8.17017,-0.3798,2149.71997,2151.43994,2141.92993,2143.15991
2016/10/26,3775200000,-3.72998,-0.174,2136.96997,2145.72998,2131.59009,2139.42993
2016/10/27,4204830000,-6.38989,-0.2987,2144.06006,2147.12988,2132.52002,2133.04004
2016/10/28,4019510000,-6.63013,-0.3108,2132.22998,2140.71997,2119.36011,2126.40991
2016/10/31,3922400000,-0.26001,-0.0122,2129.78003,2133.25,2125.53003,2126.1499
2016/11/1,4532160000,-14.42993,-0.6787,2128.67993,2131.44995,2097.8501,2111.71997
2016/11/2,4248580000,-13.78003,-0.6526,2109.42993,2111.76001,2094,2097.93994
2016/11/3,3886740000,-9.28003,-0.4423,2098.80005,2102.56006,2085.22998,2088.65991
2016/11/4,3837860000,-3.47998,-0.1666,2083.79004,2099.07007,2083.79004,2085.17993
2016/11/7,3736060000,46.34009,2.2224,2100.59009,2132,2100.59009,2131.52002
2016/11/8,3916930000,8.04004,0.3772,2129.91992,2146.87012,2123.56006,2139.56006
2016/11/9,6264150000,23.69995,1.1077,2131.56006,2170.1001,2125.3501,2163.26001
2016/11/10,6451640000,4.21997,0.1951,2167.48999,2182.30005,2151.16992,2167.47998
2016/11/11,4988050000,-3.03003,-0.1398,2162.70996,2165.91992,2152.48999,2164.44995
2016/11/14,5367200000,-0.25,-0.0116,2165.63989,2171.36011,2156.08008,2164.19995
2016/11/15,4543860000,16.18994,0.7481,2168.29004,2180.84009,2166.37988,2180.38989
2016/11/16,3830590000,-3.44995,-0.1582,2177.53003,2179.21997,2172.19995,2176.93994
2016/11/17,3809160000,10.18018,0.4676,2178.61011,2188.06006,2176.6499,2187.12012
2016/11/18,3572400000,-5.22022,-0.2387,2186.8501,2189.88989,2180.37988,2181.8999
2016/11/21,3607010000,16.28003,0.7461,2186.42993,2198.69995,2186.42993,2198.17993
2016/11/22,3957940000,4.76001,0.2165,2201.56006,2204.80005,2194.51001,2202.93994
2016/11/23,3418640000,1.78003,0.0808,2198.55005,2204.71997,2194.51001,2204.71997
2016/11/25,1584600000,8.63013,0.3914,2206.27002,2213.3501,2206.27002,2213.3501
2016/11/28,3505650000,-11.63013,-0.5255,2210.20996,2211.13989,2200.36011,2201.71997
2016/11/29,3706560000,2.93994,0.1335,2200.76001,2210.45996,2198.1499,2204.65991
2016/11/30,5533980000,-5.84985,-0.2653,2204.96997,2214.1001,2198.81006,2198.81006
2016/12/1,5063740000,-7.72998,-0.3516,2200.16992,2202.6001,2187.43994,2191.08008
2016/12/2,3779500000,0.86987,0.0397,2191.12012,2197.94995,2188.37012,2191.94995
2016/12/5,3895230000,12.76001,0.5821,2200.6499,2209.41992,2199.96997,2204.70996
2016/12/6,3855320000,7.52002,0.3411,2207.26001,2212.78003,2202.20996,2212.22998
2016/12/7,4501820000,29.12012,1.3163,2210.71997,2241.62988,2208.92993,2241.3501
2016/12/8,4200580000,4.83984,0.2159,2241.12988,2251.68994,2237.57007,2246.18994
2016/12/9,3884480000,13.34009,0.5939,2249.72998,2259.80005,2249.22998,2259.53003
2016/12/12,4034510000,-2.57007,-0.1137,2258.83008,2264.03003,2252.37012,2256.95996
2016/12/13,3857590000,14.76001,0.654,2263.32007,2277.53003,2263.32007,2271.71997
2016/12/14,4406970000,-18.43994,-0.8117,2268.3501,2276.19995,2248.43994,2253.28003
2016/12/15,4168200000,8.75,0.3883,2253.77002,2272.12012,2253.77002,2262.03003
2016/12/16,5920340000,-3.95996,-0.1751,2266.81006,2268.05005,2254.23999,2258.07007
2016/12/19,3248370000,4.45996,0.1975,2259.23999,2267.46997,2258.20996,2262.53003
2016/12/20,3298780000,8.22998,0.3638,2266.5,2272.56006,2266.13989,2270.76001
2016/12/21,2852230000,-5.58008,-0.2457,2270.54004,2271.22998,2265.1499,2265.17993
2016/12/22,2876320000,-4.21997,-0.1863,2262.92993,2263.17993,2256.08008,2260.95996
2016/12/23,2020550000,2.83008,0.1252,2260.25,2263.79004,2258.84009,2263.79004
2016/12/27,1987080000,5.08984,0.2248,2266.22998,2273.82007,2266.1499,2268.87988
2016/12/28,2392360000,-18.95996,-0.8357,2270.22998,2271.31006,2249.11011,2249.91992
2016/12/29,2336370000,-0.65991,-0.0293,2249.5,2254.51001,2244.56006,2249.26001
2016/12/30,2670900000,-10.42993,-0.4637,2251.61011,2253.58008,2233.62012,2238.83008
2017/1/3,3770530000,19,0.8487,2251.57007,2263.87988,2245.12988,2257.83008
2017/1/4,3764890000,12.91992,0.5722,2261.6001,2272.82007,2261.6001,2270.75
2017/1/5,3761820000,-1.75,-0.0771,2268.17993,2271.5,2260.44995,2269
2017/1/6,3339890000,7.97998,0.3517,2271.13989,2282.1001,2264.06006,2276.97998
2017/1/9,3217610000,-8.08008,-0.3549,2273.59009,2275.48999,2268.8999,2268.8999
2017/1/10,3638790000,0,0,2269.71997,2279.27002,2265.27002,2268.8999
2017/1/11,3620410000,6.42017,0.283,2268.6001,2275.32007,2260.83008,2275.32007
2017/1/12,3462130000,-4.88013,-0.2145,2271.13989,2271.78003,2254.25,2270.43994
2017/1/13,3081270000,4.19995,0.185,2272.73999,2278.67993,2271.51001,2274.63989
2017/1/17,3584990000,-6.75,-0.2968,2269.13989,2272.08008,2262.81006,2267.88989
2017/1/18,3315250000,4,0.1764,2269.13989,2272.01001,2263.3501,2271.88989
2017/1/19,3165970000,-8.19995,-0.3609,2271.8999,2274.33008,2258.40991,2263.68994
2017/1/20,3524970000,7.62012,0.3366,2269.95996,2276.95996,2265.01001,2271.31006
2017/1/23,3152710000,-6.11011,-0.269,2267.78003,2271.78003,2257.02002,2265.19995
2017/1/24,3810960000,14.87012,0.6565,2267.87988,2284.62988,2266.67993,2280.07007
2017/1/25,3846020000,18.30005,0.8026,2288.87988,2299.55005,2288.87988,2298.37012
2017/1/26,3610360000,-1.69019,-0.0735,2298.62988,2300.98999,2294.08008,2296.67993
2017/1/27,3135890000,-1.98999,-0.0866,2299.02002,2299.02002,2291.62012,2294.68994
2017/1/30,3591270000,-13.79004,-0.601,2286.01001,2286.01001,2268.04004,2280.8999
2017/1/31,4087450000,-2.02978,-0.089,2274.02002,2279.09009,2267.20996,2278.87012
2017/2/1,3916610000,0.67993,0.0298,2285.59009,2289.13989,2272.43994,2279.55005
2017/2/2,3807710000,1.30005,0.057,2276.68994,2283.96997,2271.6499,2280.8501
2017/2/3,3597970000,16.56982,0.7265,2288.54004,2298.31006,2287.87988,2297.41992
2017/2/6,3109050000,-4.85986,-0.2115,2294.28003,2296.17993,2288.57007,2292.56006
2017/2/7,3448690000,0.52002,0.0227,2295.87012,2299.3999,2290.15991,2293.08008
2017/2/8,3609740000,1.58984,0.0693,2289.55005,2295.90991,2285.37988,2294.66992
2017/2/9,3677940000,13.2002,0.5753,2296.69995,2311.08008,2296.61011,2307.87012
2017/2/10,3475020000,8.22998,0.3566,2312.27002,2319.22998,2311.1001,2316.1001
2017/2/13,3349730000,12.1499,0.5246,2321.71997,2331.58008,2321.41992,2328.25
2017/2/14,3520910000,9.33008,0.4007,2326.12012,2337.58008,2322.16992,2337.58008
2017/2/15,3775590000,11.66992,0.4992,2335.58008,2351.30005,2334.81006,2349.25
2017/2/16,3672370000,-2.03003,-0.0864,2349.63989,2351.31006,2338.87012,2347.21997
2017/2/17,3513060000,3.93994,0.1679,2343.01001,2351.15991,2339.58008,2351.15991
2017/2/21,3579780000,14.21997,0.6048,2354.90991,2366.70996,2354.90991,2365.37988
2017/2/22,3468670000,-2.55981,-0.1082,2361.11011,2365.12988,2358.34009,2362.82007
2017/2/23,4015260000,0.98999,0.0419,2367.5,2368.26001,2355.09009,2363.81006
2017/2/24,3831570000,3.53003,0.1493,2355.72998,2367.34009,2352.87012,2367.34009
2017/2/27,3582610000,2.40991,0.1018,2365.22998,2371.54004,2361.87012,2369.75
2017/2/28,4210140000,-6.11011,-0.2578,2366.08008,2367.79004,2358.95996,2363.63989
2017/3/1,4345180000,32.32007,1.3674,2380.12988,2400.97998,2380.12988,2395.95996
2017/3/2,3821320000,-14.04004,-0.586,2394.75,2394.75,2380.16992,2381.91992
2017/3/3,3555260000,1.2002,0.0504,2380.91992,2383.88989,2375.38989,2383.12012
2017/3/6,3232700000,-7.81006,-0.3277,2375.22998,2378.80005,2367.97998,2375.31006
2017/3/7,3518390000,-6.92017,-0.2913,2370.73999,2375.12012,2365.51001,2368.38989
2017/3/8,3812100000,-5.40991,-0.2284,2369.81006,2373.09009,2361.01001,2362.97998
2017/3/9,3716340000,1.89014,0.08,2363.48999,2369.08008,2354.54004,2364.87012
2017/3/10,3432950000,7.72998,0.3269,2372.52002,2376.86011,2363.04004,2372.6001
2017/3/13,3133900000,0.86987,0.0367,2371.56006,2374.41992,2368.52002,2373.46997
2017/3/14,3172630000,-8.02002,-0.3379,2368.55005,2368.55005,2358.17993,2365.44995
2017/3/15,3906840000,19.81006,0.8375,2370.34009,2390.01001,2368.93994,2385.26001
2017/3/16,3365660000,-3.88013,-0.1627,2387.70996,2388.1001,2377.17993,2381.37988
2017/3/17,5178040000,-3.12988,-0.1314,2383.70996,2385.70996,2377.63989,2378.25
2017/3/20,3054930000,-4.78003,-0.201,2378.23999,2379.55005,2369.65991,2373.46997
2017/3/21,4265590000,-29.44995,-1.2408,2379.32007,2381.92993,2341.8999,2344.02002
2017/3/22,3572730000,4.42993,0.189,2343,2351.81006,2336.44995,2348.44995
2017/3/23,3260600000,-2.48999,-0.106,2345.96997,2358.91992,2342.12988,2345.95996
2017/3/24,2975130000,-1.97998,-0.0844,2350.41992,2356.21997,2335.73999,2343.97998
2017/3/27,3240230000,-2.38989,-0.102,2329.11011,2344.8999,2322.25,2341.59009
2017/3/28,3367780000,16.97998,0.7251,2339.79004,2363.78003,2337.62988,2358.57007
2017/3/29,3106940000,2.55981,0.1085,2356.54004,2363.36011,2352.93994,2361.12988
2017/3/30,3158420000,6.93018,0.2935,2361.31006,2370.41992,2358.58008,2368.06006
2017/3/31,3354110000,-5.34009,-0.2255,2364.82007,2370.3501,2362.6001,2362.71997
2017/4/3,3416400000,-3.87988,-0.1642,2362.34009,2365.87012,2344.72998,2358.84009
2017/4/4,3206240000,1.31982,0.056,2354.76001,2360.53003,2350.71997,2360.15991
