date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2013-04-15,161680000.0,-265.85937,-1.7885,14865.05957,14865.05957,14598.58008,14599.2002
2013-04-16,126320000.0,157.58007,1.0794,14599.2002,14761.73047,14599.2002,14756.78027
2013-04-17,168010000.0,-138.19043,-0.9365,14756.78027,14756.78027,14560.80957,14618.58984
2013-04-18,158050000.0,-81.45019,-0.5572,14618.58984,14650.25977,14495.29004,14537.13965
2013-04-19,207200000.0,10.37012,0.0713,14537.13965,14553.73047,14444.03027,14547.50977
2013-04-22,146890000.0,19.66015,0.1351,14547.50977,14588.83008,14457.59961,14567.16992
2013-04-23,137320000.0,152.29004,1.0454,14567.16992,14721.41992,14554.29004,14719.45996
2013-04-24,138020000.0,-43.16016,-0.2932,14719.45996,14747.41992,14666.54004,14676.2998
2013-04-25,129600000.0,24.5,0.1669,14676.2998,14768.0498,14665.4502,14700.7998
2013-04-26,128910000.0,11.75,0.0799,14700.7998,14743.49023,14684.82031,14712.5498
2013-04-29,97060000.0,106.2002,0.7218,14712.5498,14844.95996,14712.5498,14818.75
2013-04-30,148250000.0,21.0498,0.142,14818.75,14839.7998,14734.46973,14839.7998
2013-05-01,112620000.0,-138.8496,-0.9357,14839.7998,14839.7998,14687.0498,14700.9502
2013-05-02,91180000.0,130.62988,0.8886,14700.9502,14834.62988,14700.9502,14831.58008
2013-05-03,119890000.0,142.37988,0.96,14831.58008,15009.58984,14831.58008,14973.95996
2013-05-06,116160000.0,-5.07031,-0.0339,14973.95996,14988.87012,14941.08984,14968.88965
2013-05-07,117230000.0,87.31055,0.5833,14968.88965,15056.66992,14968.88965,15056.2002
2013-05-08,113510000.0,48.91992,0.3249,15056.2002,15106.80957,15021.87012,15105.12012
2013-05-09,97810000.0,-22.5,-0.149,15105.12012,15144.83008,15046.87012,15082.62012
2013-05-10,98980000.0,35.87011,0.2378,15082.62012,15118.49023,15038.17969,15118.49023
2013-05-13,94280000.0,-26.81054,-0.1773,15113.41992,15113.41992,15053.45996,15091.67969
2013-05-14,124590000.0,123.57031,0.8188,15091.67969,15219.5498,15089.2998,15215.25
2013-05-15,124030000.0,60.44043,0.3972,15211.87012,15301.33984,15175.38965,15275.69043
2013-05-16,145090000.0,-42.4707,-0.278,15273.91992,15302.49023,15215.82031,15233.21973
2013-05-17,175750000.0,121.18066,0.7955,15234.75,15357.40039,15234.75,15354.40039
2013-05-20,116420000.0,-19.12012,-0.1245,15348.33008,15391.83984,15314.15039,15335.28027
2013-05-21,122970000.0,52.29981,0.341,15334.96973,15434.5,15325.67969,15387.58008
2013-05-22,171850000.0,-80.41016,-0.5226,15387.12012,15542.40039,15265.95996,15307.16992
2013-05-23,148810000.0,-12.66992,-0.0828,15300.57031,15348.41016,15180.23047,15294.5
2013-05-24,105660000.0,8.59961,0.0562,15290.74023,15306.70996,15199.62988,15303.09961
2013-05-28,130680000.0,106.29004,0.6946,15307.33008,15521.49023,15307.33008,15409.38965
2013-05-29,114020000.0,-106.58985,-0.6917,15399.94043,15400.25,15229.53027,15302.7998
2013-05-30,121150000.0,21.73047,0.142,15306.01953,15398.7002,15280.99023,15324.53027
2013-05-31,208830000.0,-208.95996,-1.3636,15322.21973,15392.37988,15115.57031,15115.57031
2013-06-03,147980000.0,138.45996,0.916,15123.5498,15254.11035,15123.5498,15254.03027
2013-06-04,134280000.0,-76.49023,-0.5014,15255.21973,15304.98047,15100.78027,15177.54004
2013-06-05,141400000.0,-216.9502,-1.4294,15168.09961,15168.62988,14945.57031,14960.58984
2013-06-06,140410000.0,80.03028,0.5349,14955.4502,15040.62012,14844.21973,15040.62012
2013-06-07,137380000.0,207.5,1.3796,15044.45996,15255.58008,15044.45996,15248.12012
2013-06-10,94250000.0,-9.53028,-0.0625,15247.80957,15300.63965,15211.25,15238.58984
2013-06-11,101610000.0,-116.57031,-0.765,15231.37988,15251.07031,15086.08984,15122.01953
2013-06-12,105770000.0,-126.78906,-0.8384,15130.38965,15241.28027,14981.20996,14995.23047
2013-06-13,104490000.0,180.84961,1.206,14992.54004,15202.26953,14953.4502,15176.08008
2013-06-14,107430000.0,-105.90039,-0.6978,15178.08008,15205.91992,15044.7998,15070.17969
2013-06-17,139250000.0,109.66992,0.7277,15078.70996,15261.70996,15078.70996,15179.84961
2013-06-18,99210000.0,138.38086,0.9116,15186.2998,15340.08984,15186.2998,15318.23047
2013-06-19,111380000.0,-206.04004,-1.3451,15315.46973,15322.07031,15112.11035,15112.19043
2013-06-20,172630000.0,-353.87012,-2.3416,15105.50977,15105.50977,14732.03027,14758.32031
2013-06-21,420080000.0,41.08008,0.2784,14760.62012,14858.55957,14688.42969,14799.40039
2013-06-24,158670000.0,-139.84082,-0.9449,14795.79004,14795.79004,14551.26953,14659.55957
2013-06-25,135940000.0,100.75,0.6873,14669.69043,14812.03027,14669.69043,14760.30957
2013-06-26,133230000.0,149.83008,1.0151,14769.99023,14938.98047,14769.67969,14910.13965
2013-06-27,113650000.0,114.35058,0.7669,14921.28027,15075.00977,14921.28027,15024.49023
2013-06-28,230000000.0,-114.89062,-0.7647,15016.58008,15034.62988,14884.7998,14909.59961
2013-07-01,120570000.0,65.36035,0.4384,14911.59961,15083.28027,14911.59961,14974.95996
2013-07-02,116610000.0,-42.5498,-0.2841,14974.95996,15049.21973,14870.50977,14932.41016
2013-07-03,61000000.0,55.95996,0.3748,14923.73047,15025.90039,14858.92969,14988.37012
2013-07-05,94560000.0,147.46972,0.9839,14995.45996,15137.50977,14971.2002,15135.83984
2013-07-08,136820000.0,88.85059,0.587,15137.21973,15262.71973,15137.21973,15224.69043
2013-07-09,109270000.0,75.64941,0.4969,15228.45996,15320.41992,15228.45996,15300.33984
2013-07-10,105050000.0,-8.67968,-0.0567,15298.03027,15348.9502,15258.88965,15291.66016
2013-07-11,124950000.0,169.25976,1.1069,15298.0,15483.5498,15298.0,15460.91992
2013-07-12,130140000.0,3.37988,0.0219,15460.69043,15498.38965,15410.26953,15464.2998
2013-07-15,99430000.0,19.95997,0.1291,15459.69043,15509.48047,15455.76953,15484.25977
2013-07-16,105970000.0,-32.41016,-0.2093,15485.03027,15498.16016,15415.70996,15451.84961
2013-07-17,126240000.0,18.66992,0.1208,15456.91992,15502.0,15438.12012,15470.51953
2013-07-18,136270000.0,78.02051,0.5043,15465.91016,15589.40039,15465.91016,15548.54004
2013-07-19,229260000.0,-4.79981,-0.0309,15524.26953,15544.5498,15491.95996,15543.74023
2013-07-22,180920000.0,1.80957,0.0116,15543.96973,15576.20996,15516.2002,15545.5498
2013-07-23,98700000.0,22.19043,0.1427,15547.0,15604.21973,15544.05957,15567.74023
2013-07-24,99320000.0,-25.5,-0.1638,15576.69043,15602.59961,15496.83984,15542.24023
2013-07-25,103260000.0,13.37012,0.086,15539.16992,15560.33008,15455.58984,15555.61035
2013-07-26,94880000.0,3.21973,0.0207,15547.84961,15560.96973,15405.16016,15558.83008
2013-07-29,87240000.0,-36.86035,-0.2369,15557.13965,15557.13965,15482.26953,15521.96973
2013-07-30,117550000.0,-1.37989,-0.0089,15534.49023,15593.91016,15479.12988,15520.58984
2013-07-31,145120000.0,-21.0498,-0.1356,15528.57031,15634.32031,15492.95996,15499.54004
2013-08-01,111040000.0,128.47949,0.8289,15503.84961,15650.69043,15503.84961,15628.01953
2013-08-02,104840000.0,30.34082,0.1941,15627.55957,15658.42969,15558.67969,15658.36035
2013-08-05,76850000.0,-46.23047,-0.2952,15651.98047,15655.20996,15584.83008,15612.12988
2013-08-06,87730000.0,-93.38965,-0.5982,15608.44043,15608.44043,15473.40039,15518.74023
2013-08-07,88430000.0,-48.07031,-0.3098,15516.20996,15516.20996,15421.75,15470.66992
2013-08-08,90990000.0,27.65039,0.1787,15477.26953,15557.12012,15418.59961,15498.32031
2013-08-09,81180000.0,-72.81054,-0.4698,15496.62988,15507.75977,15346.65039,15425.50977
2013-08-12,78060000.0,-5.83008,-0.0378,15415.21973,15441.75,15359.92969,15419.67969
2013-08-13,84790000.0,31.33008,0.2032,15420.67969,15504.13965,15342.33984,15451.00977
2013-08-14,91030000.0,-113.34961,-0.7336,15447.70996,15453.08008,15316.62012,15337.66016
2013-08-15,128340000.0,-225.46973,-1.47,15332.70996,15332.70996,15094.03027,15112.19043
2013-08-16,151620000.0,-30.7207,-0.2033,15112.57031,15139.76953,15054.37988,15081.46973
2013-08-19,111660000.0,-70.7295,-0.469,15076.79004,15106.38965,15005.41992,15010.74023
2013-08-20,102340000.0,-7.75,-0.0516,15011.82031,15074.91992,14992.16016,15002.99023
2013-08-21,98340000.0,-105.44043,-0.7028,14993.80957,15019.7002,14880.83984,14897.5498
2013-08-22,153490000.0,66.19043,0.4443,14908.59961,14989.12012,14899.0,14963.74023
2013-08-23,131860000.0,46.76954,0.3126,14988.78027,15025.55957,14931.24023,15010.50977
2013-08-26,102820000.0,-64.04981,-0.4267,15014.58008,15049.98047,14945.24023,14946.45996
2013-08-27,118610000.0,-170.33008,-1.1396,14939.25,14939.25,14765.41992,14776.12988
2013-08-28,104620000.0,48.37989,0.3274,14770.99023,14867.40039,14760.41016,14824.50977
2013-08-29,93170000.0,16.44043,0.1109,14817.91016,14916.00977,14792.11035,14840.9502
2013-08-30,135850000.0,-30.64063,-0.2065,14844.09961,14848.24023,14762.34961,14810.30957
2013-09-03,142530000.0,23.65039,0.1597,14801.5498,14933.34961,14777.48047,14833.95996
2013-09-04,122150000.0,96.91016,0.6533,14832.41992,14956.74023,14799.08984,14930.87012
2013-09-05,101010000.0,6.61035,0.0443,14929.49023,14987.46973,14923.26953,14937.48047
2013-09-06,108410000.0,-14.98047,-0.1003,14941.5498,15009.83984,14789.40039,14922.5
2013-09-09,90660000.0,140.62012,0.9423,14927.19043,15088.41016,14927.19043,15063.12012
2013-09-10,103200000.0,127.93945,0.8494,15067.23047,15192.12988,15067.23047,15191.05957
2013-09-11,102090000.0,135.54004,0.8922,15194.12988,15326.59961,15194.12988,15326.59961
2013-09-12,99760000.0,-25.95996,-0.1694,15327.13965,15345.32031,15283.25977,15300.63965
2013-09-13,90890000.0,75.41992,0.4929,15312.86035,15380.96973,15312.86035,15376.05957
2013-09-16,105740000.0,118.7207,0.7721,15381.36035,15549.87012,15381.36035,15494.78027
2013-09-17,104480000.0,34.9502,0.2256,15503.15039,15555.07031,15503.15039,15529.73047
2013-09-18,145410000.0,147.20996,0.9479,15533.03027,15709.58008,15470.16016,15676.94043
2013-09-19,116280000.0,-40.39063,-0.2576,15677.86035,15695.88965,15625.4502,15636.5498
2013-09-20,379650000.0,-185.45996,-1.1861,15635.08984,15654.76953,15448.08984,15451.08984
2013-09-23,94920000.0,-49.70996,-0.3217,15452.30957,15466.9502,15368.25,15401.37988
2013-09-24,85430000.0,-66.79004,-0.4337,15402.54004,15433.75,15327.13965,15334.58984
2013-09-25,81890000.0,-61.33007,-0.3999,15339.01953,15372.48047,15253.16016,15273.25977
2013-09-26,79050000.0,55.04003,0.3604,15274.41992,15387.19043,15274.41992,15328.2998
2013-09-27,95660000.0,-70.05957,-0.4571,15317.4502,15317.4502,15211.80957,15258.24023
2013-09-30,122330000.0,-128.57031,-0.8426,15249.82031,15249.82031,15086.70996,15129.66992
2013-10-01,82460000.0,62.03028,0.41,15132.49023,15208.40039,15110.33984,15191.7002
2013-10-02,86090000.0,-58.56055,-0.3855,15182.65039,15182.65039,15044.70996,15133.13965
2013-10-03,91300000.0,-136.65918,-0.903,15127.23047,15127.23047,14947.03027,14996.48047
2013-10-04,75100000.0,76.09961,0.5074,14994.67969,15083.99023,14972.33008,15072.58008
2013-10-07,79620000.0,-136.33985,-0.9046,15069.2998,15069.2998,14920.83008,14936.24023
2013-10-08,102690000.0,-159.70996,-1.0693,14938.04004,14938.04004,14773.46973,14776.53027
2013-10-09,103190000.0,26.4502,0.179,14778.19043,14852.5,14719.42969,14802.98047
2013-10-10,106540000.0,323.08984,2.1826,14806.38965,15126.07031,14806.38965,15126.07031
2013-10-11,85730000.0,111.04004,0.7341,15126.51953,15237.2998,15100.12988,15237.11035
2013-10-14,81420000.0,64.14942,0.421,15231.33008,15309.48047,15136.37988,15301.25977
2013-10-15,91440000.0,-133.25,-0.8708,15300.2998,15301.91016,15161.33008,15168.00977
2013-10-16,92850000.0,205.82031,1.3569,15170.7002,15374.15039,15170.7002,15373.83008
2013-10-17,108490000.0,-2.17969,-0.0142,15369.45996,15376.11035,15229.01953,15371.65039
2013-10-18,156660000.0,28.0,0.1822,15371.70996,15412.96973,15321.80957,15399.65039
2013-10-21,93660000.0,-7.45019,-0.0484,15401.32031,15410.17969,15362.66016,15392.2002
2013-10-22,107030000.0,75.45996,0.4902,15394.21973,15518.09961,15394.21973,15467.66016
2013-10-23,90630000.0,-54.33008,-0.3512,15465.33984,15465.66016,15366.19043,15413.33008
2013-10-24,89240000.0,95.87988,0.6221,15414.87012,15528.62988,15414.12988,15509.20996
2013-10-25,109900000.0,61.07031,0.3938,15523.71973,15570.59961,15512.95996,15570.28027
2013-10-28,92760000.0,-1.35058,-0.0087,15569.19043,15599.08984,15533.48047,15568.92969
2013-10-29,86600000.0,111.41992,0.7157,15572.20996,15683.08008,15572.20996,15680.34961
2013-10-30,79170000.0,-61.58984,-0.3928,15680.74023,15721.0,15574.51953,15618.75977
2013-10-31,114050000.0,-73.00977,-0.4674,15619.91992,15651.86035,15544.69043,15545.75
2013-11-01,101830000.0,69.7998,0.449,15558.00977,15649.40039,15543.25,15615.5498
2013-11-04,71200000.0,23.57032,0.1509,15621.2002,15658.90039,15588.48047,15639.12012
2013-11-05,91890000.0,-20.90039,-0.1336,15631.21973,15651.88965,15522.17969,15618.21973
2013-11-06,109200000.0,128.66015,0.8238,15628.71973,15750.29004,15628.71973,15746.87988
2013-11-07,103860000.0,-152.89941,-0.971,15751.30957,15797.67969,15586.33008,15593.98047
2013-11-08,101200000.0,167.7998,1.0761,15591.54004,15764.29004,15579.34961,15761.78027
2013-11-11,58860000.0,21.31934,0.1353,15759.28027,15791.4502,15737.21973,15783.09961
2013-11-12,79260000.0,-32.42969,-0.2055,15773.15039,15793.37988,15708.29004,15750.66992
2013-11-13,92450000.0,70.95996,0.4505,15739.5,15822.98047,15672.0,15821.62988
2013-11-14,123860000.0,54.58985,0.345,15806.21973,15884.99023,15798.74023,15876.21973
2013-11-15,126460000.0,85.48047,0.5384,15876.16016,15962.98047,15875.90039,15961.7002
2013-11-18,94860000.0,14.31933,0.0897,15962.71973,16030.28027,15942.16992,15976.01953
2013-11-19,84570000.0,-8.98926,-0.0563,15974.05957,16025.84961,15943.78027,15967.03027
2013-11-20,84350000.0,-66.20996,-0.4147,15971.2002,16016.84961,15865.37012,15900.82031
2013-11-21,79000000.0,109.16992,0.6866,15908.07031,16016.04004,15908.07031,16009.99023
2013-11-22,81000000.0,54.7793,0.3422,16008.70996,16068.78027,15976.26953,16064.76953
2013-11-25,94040000.0,7.77051,0.0484,16072.08984,16109.62988,16055.45996,16072.54004
2013-11-26,107450000.0,0.25976,0.0016,16070.92969,16120.25,16070.92969,16072.7998
2013-11-27,65730000.0,24.53028,0.1526,16073.37012,16107.99023,16057.33984,16097.33008
2013-11-29,69190000.0,-10.91992,-0.0678,16105.16016,16174.50977,16074.13965,16086.41016
2013-12-02,92590000.0,-77.64063,-0.4826,16087.12012,16098.0,15986.23047,16008.76953
2013-12-03,103910000.0,-94.14941,-0.5881,16004.71973,16004.71973,15859.67969,15914.62012
2013-12-04,111180000.0,-24.85059,-0.1561,15910.50977,15960.36035,15791.29004,15889.76953
2013-12-05,128080000.0,-68.25976,-0.4296,15886.5,15896.19043,15809.37012,15821.50977
2013-12-06,98260000.0,198.69043,1.2558,15825.5498,16022.34961,15825.5498,16020.2002
2013-12-09,91810000.0,5.33007,0.0333,16019.49023,16058.40039,16015.29004,16025.53027
2013-12-10,79420000.0,-52.40039,-0.327,16024.12012,16029.05957,15969.53027,15973.12988
2013-12-11,107170000.0,-129.59961,-0.8114,15970.75,15997.21973,15827.7002,15843.53027
2013-12-12,105870000.0,-104.10058,-0.6571,15844.82031,15845.11035,15703.79004,15739.42969
2013-12-13,83180000.0,15.93066,0.1012,15745.66016,15792.7998,15717.91992,15755.36035
2013-12-16,101470000.0,129.20996,0.8201,15759.59961,15930.30957,15759.59961,15884.57031
2013-12-17,101490000.0,-9.31054,-0.0586,15884.05957,15917.95996,15836.4502,15875.25977
2013-12-18,129620000.0,292.70996,1.8438,15876.57031,16173.04004,15808.91992,16167.96973
2013-12-19,94980000.0,11.11035,0.0687,16162.50977,16194.71973,16121.54004,16179.08008
2013-12-20,285190000.0,42.05957,0.26,16178.57031,16287.83984,16178.57031,16221.13965
2013-12-23,78930000.0,73.4707,0.4529,16225.25,16318.11035,16225.25,16294.61035
2013-12-24,33640000.0,62.93945,0.3863,16295.7002,16360.59961,16295.7002,16357.5498
2013-12-26,50160000.0,122.33106,0.7479,16370.96973,16483.0,16370.96973,16479.88086
2013-12-27,47230000.0,-1.4707,-0.0089,16486.36914,16529.00977,16461.23047,16478.41016
2013-12-30,54220000.0,25.8789,0.157,16484.50977,16504.34961,16476.86914,16504.28906
2013-12-31,78760000.0,72.3711,0.4385,16512.38086,16588.25,16511.48047,16576.66016
2014-01-02,80960000.0,-135.31055,-0.8163,16572.16992,16573.07031,16416.49023,16441.34961
2014-01-03,72770000.0,28.64062,0.1742,16456.89063,16518.74023,16439.30078,16469.99023
2014-01-06,89380000.0,-44.89062,-0.2726,16474.03906,16532.99023,16405.51953,16425.09961
2014-01-07,81270000.0,105.83984,0.6444,16429.01953,16562.32031,16429.01953,16530.93945
2014-01-08,103260000.0,-68.19922,-0.4126,16527.66016,16528.88086,16416.68945,16462.74023
2014-01-09,83990000.0,-17.98046,-0.1092,16471.41016,16525.34961,16378.61035,16444.75977
2014-01-10,85190000.0,-7.70899,-0.0469,16453.61914,16487.65039,16379.01953,16437.05078
2014-01-13,111680000.0,-179.11035,-1.0897,16434.0293,16453.13086,16240.59961,16257.94043
2014-01-14,98610000.0,115.91992,0.713,16261.99023,16373.91992,16260.83008,16373.86035
2014-01-15,101130000.0,108.0791,0.6601,16378.03027,16505.2793,16376.78027,16481.93945
2014-01-16,87370000.0,-64.92968,-0.3939,16477.69922,16477.69922,16375.55957,16417.00977
2014-01-17,184970000.0,41.55078,0.2531,16408.01953,16495.25977,16378.7998,16458.56055
2014-01-21,111570000.0,-44.1211,-0.2681,16459.26953,16520.59961,16316.25,16414.43945
2014-01-22,87470000.0,-41.09961,-0.2504,16420.48047,16453.49023,16332.98047,16373.33984
2014-01-23,100540000.0,-175.99023,-1.0749,16371.99023,16372.95996,16140.58008,16197.34961
2014-01-24,141450000.0,-318.23926,-1.9648,16203.29004,16203.29004,15879.11035,15879.11035
2014-01-27,127540000.0,-41.23047,-0.2597,15879.0498,15942.76953,15783.5498,15837.87988
2014-01-28,89110000.0,90.67969,0.5725,15840.83984,15945.88965,15840.83984,15928.55957
2014-01-29,109590000.0,-189.76953,-1.1914,15927.08008,15927.08008,15708.98047,15738.79004
2014-01-30,92100000.0,109.82031,0.6978,15743.03027,15907.53027,15733.26953,15848.61035
2014-01-31,137090000.0,-149.76074,-0.9449,15847.19043,15847.19043,15617.5498,15698.84961
2014-02-03,151050000.0,-326.04981,-2.0769,15697.69043,15708.54004,15356.16992,15372.7998
2014-02-04,124110000.0,72.44043,0.4712,15372.92969,15481.84961,15356.62012,15445.24023
2014-02-05,105130000.0,-5.00976,-0.0324,15443.0,15478.20996,15340.69043,15440.23047
2014-02-06,106980000.0,188.2998,1.2195,15443.83008,15632.08984,15443.0,15628.53027
2014-02-07,105780000.0,165.54981,1.0593,15630.63965,15798.50977,15625.53027,15794.08008
2014-02-10,84110000.0,7.70996,0.0488,15793.62988,15801.79004,15733.69043,15801.79004
2014-02-11,95930000.0,192.97949,1.2213,15804.16992,16027.19043,15803.40039,15994.76953
2014-02-12,77310000.0,-30.8291,-0.1927,15993.04004,16036.55957,15928.75,15963.94043
2014-02-13,99470000.0,63.64941,0.3987,15946.99023,16039.37012,15863.25,16027.58984
2014-02-14,84060000.0,126.79981,0.7911,16018.08008,16175.5498,15985.38965,16154.38965
2014-02-18,91250000.0,-23.98926,-0.1485,16153.96973,16167.33008,16107.04004,16130.40039
2014-02-19,80560000.0,-89.84082,-0.557,16126.23047,16225.71973,16031.66016,16040.55957
2014-02-20,77720000.0,92.6709,0.5777,16044.15039,16161.63965,16006.58984,16133.23047
2014-02-21,126580000.0,-29.93067,-0.1855,16135.91992,16191.91992,16093.7998,16103.2998
2014-02-24,244580000.0,103.83985,0.6448,16102.26953,16300.04004,16102.26953,16207.13965
2014-02-25,99470000.0,-27.47949,-0.1696,16207.33984,16254.25977,16147.25,16179.66016
2014-02-26,93980000.0,18.75,0.1159,16180.36035,16252.34961,16155.86035,16198.41016
2014-02-27,97640000.0,74.24023,0.4583,16197.7002,16276.28027,16159.80957,16272.65039
2014-02-28,122110000.0,49.05957,0.3015,16273.23047,16398.94922,16226.08984,16321.70996
2014-03-03,92760000.0,-153.67969,-0.9416,16321.70996,16321.70996,16071.25,16168.03027
2014-03-04,96120000.0,227.85059,1.4093,16169.32031,16419.49023,16169.32031,16395.88086
2014-03-05,73980000.0,-35.70117,-0.2177,16395.88086,16406.55078,16343.95996,16360.17969
2014-03-06,75900000.0,61.71094,0.3772,16360.55957,16450.16992,16360.55957,16421.89063
2014-03-07,80690000.0,30.83007,0.1877,16424.5293,16505.69922,16398.85938,16452.7207
2014-03-10,68210000.0,-34.04101,-0.2069,16453.09961,16453.09961,16334.2002,16418.67969
