date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2018-12-10,864360000.0,-56.57,-0.8346,6778.11,6815.84,6719.17,6721.54
2018-12-11,841260000.0,85.4,1.2705,6721.54,6857.58,6721.54,6806.94
2018-12-12,1060000000.0,73.25,1.0761,6806.94,6902.19,6806.94,6880.19
2018-12-13,735370000.0,-2.69,-0.0391,6880.19,6908.48,6848.98,6877.5
2018-12-14,714140000.0,-32.33,-0.4701,6877.5,6877.5,6788.65,6845.17
2018-12-17,734850000.0,-71.93,-1.0508,6845.17,6845.17,6761.38,6773.24
2018-12-18,855040000.0,-71.65,-1.0578,6773.24,6773.24,6701.59,6701.59
2018-12-19,754070000.0,64.35,0.9602,6701.59,6785.16,6698.15,6765.94
2018-12-20,903270000.0,-54.01,-0.7983,6765.94,6765.94,6646.45,6711.93
2018-12-21,1600000000.0,9.24,0.1377,6711.93,6733.0,6653.65,6721.17
2018-12-24,192810000.0,-35.18,-0.5234,6721.17,6721.17,6661.04,6685.99
2018-12-27,590130000.0,-101.31,-1.5153,6685.99,6728.49,6536.53,6584.68
2018-12-28,499810000.0,149.29,2.2672,6584.68,6742.48,6584.68,6733.97
2018-12-31,225300000.0,-5.84,-0.0867,6733.97,6752.54,6718.32,6728.13
