date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2015-08-18,1131000000.0,-65.78907,-0.3191,20640.58984,20663.17969,20545.25,20554.4707
2015-08-19,1455000000.0,-331.83984,-1.6144,20467.49023,20521.9707,20218.0293,20222.63086
2015-08-20,1479000000.0,-189.11133,-0.9351,20194.25977,20246.4707,20033.28906,20033.51953
2015-08-21,1899000000.0,-597.68945,-2.9834,19711.33984,19737.53906,19435.83008,19435.83008
2015-08-24,2744000000.0,-895.15039,-4.6057,19075.05078,19154.65039,18498.80078,18540.67969
2015-08-25,3356000000.0,-733.98047,-3.9588,18171.66016,18835.34961,17747.5,17806.69922
2015-08-26,2468000000.0,570.13086,3.2018,17894.28906,18442.83984,17714.30078,18376.83008
2015-08-27,1921000000.0,197.60937,1.0753,18680.4707,18810.05078,18486.46094,18574.43945
2015-08-28,2052000000.0,561.88086,3.025,18908.73047,19192.82031,18901.08984,19136.32031
2015-08-31,1676000000.0,-245.83984,-1.2847,19006.98047,19019.60938,18749.76953,18890.48047
2015-09-01,1768000000.0,-724.79102,-3.8368,18763.7207,18777.4707,18165.68945,18165.68945
2015-09-02,1979000000.0,-70.28906,-0.3869,17861.81055,18467.43945,17857.30078,18095.40039
2015-09-03,1430000000.0,86.99024,0.4807,18359.5293,18481.57031,18176.75,18182.39063
2015-09-04,1711000000.0,-390.23047,-2.1462,18312.13086,18312.13086,17608.16992,17792.16016
2015-09-07,1646000000.0,68.31054,0.3839,17674.82031,18013.64063,17478.7207,17860.4707
2015-09-08,1549000000.0,-433.39062,-2.4265,17941.91016,17962.56055,17415.60938,17427.08008
2015-09-09,2017000000.0,1343.42969,7.7089,17758.13086,18770.50977,17756.75977,18770.50977
2015-09-10,1727000000.0,-470.89063,-2.5087,18418.64063,18420.56055,17956.15039,18299.61914
2015-09-11,2015000000.0,-35.39844,-0.1934,18155.71094,18362.99023,18124.34961,18264.2207
2015-09-14,1265000000.0,-298.52148,-1.6345,18341.00977,18344.07031,17925.08984,17965.69922
2015-09-15,1464000000.0,60.78125,0.3383,18082.7207,18329.57031,17995.98047,18026.48047
2015-09-16,1260000000.0,145.11914,0.805,18238.15039,18291.9707,18094.99023,18171.59961
2015-09-17,1309000000.0,260.66992,1.4345,18361.99023,18468.19922,18289.63086,18432.26953
2015-09-18,1720000000.0,-362.05859,-1.9643,18275.48047,18295.90039,18069.5,18070.21094
2015-09-24,1679000000.0,-498.38086,-2.758,17803.41016,17865.83984,17571.83008,17571.83008
2015-09-25,1848000000.0,308.67969,1.7567,17618.30078,17880.50977,17483.68945,17880.50977
2015-09-28,1308000000.0,-235.40039,-1.3165,17811.11914,17886.49023,17562.59961,17645.10938
2015-09-29,2063000000.0,-714.26954,-4.048,17359.38086,17366.94922,16901.49023,16930.83984
2015-09-30,1565000000.0,457.31055,2.7011,17193.83984,17460.9707,17179.40039,17388.15039
2015-10-01,1612000000.0,334.26953,1.9224,17479.9707,17831.58008,17389.57031,17722.41992
2015-10-02,1253000000.0,2.71094,0.0153,17564.39063,17775.76953,17537.84961,17725.13086
2015-10-05,1209000000.0,280.35937,1.5817,17921.0,18079.46094,17869.74023,18005.49023
2015-10-06,1476000000.0,180.60938,1.0031,18302.41016,18372.7207,18094.84961,18186.09961
2015-10-07,1608000000.0,136.88086,0.7527,18168.19922,18379.23047,18043.08008,18322.98047
2015-10-08,1583000000.0,-181.81055,-0.9923,18310.61914,18400.68945,18121.67969,18141.16992
2015-10-09,1850000000.0,297.5,1.6399,18281.50977,18438.66992,18184.96094,18438.66992
2015-10-13,1443000000.0,-203.92969,-1.106,18335.15039,18359.71094,18223.80078,18234.74023
2015-10-14,1450000000.0,-343.74023,-1.8851,18106.66016,18126.39063,17831.5293,17891.0
2015-10-15,1317000000.0,205.90039,1.1509,17804.91016,18170.66992,17758.11914,18096.90039
2015-10-16,1296000000.0,194.90039,1.077,18300.83008,18397.51953,18238.7793,18291.80078
2015-10-19,1213000000.0,-160.57031,-0.8778,18282.7793,18314.08984,18078.42969,18131.23047
2015-10-20,1188000000.0,75.91992,0.4187,18245.53906,18253.13086,18147.98047,18207.15039
2015-10-21,1429000000.0,347.12891,1.9066,18167.64063,18605.41016,18167.64063,18554.2793
2015-10-22,1239000000.0,-118.41016,-0.6382,18443.68945,18579.14063,18376.00977,18435.86914
2015-10-23,1475000000.0,389.43164,2.1124,18762.65039,18915.64063,18746.60938,18825.30078
2015-10-26,1218000000.0,121.81836,0.6471,19036.13086,19088.75977,18937.44922,18947.11914
2015-10-27,1233000000.0,-170.08008,-0.8977,18961.16016,18964.99023,18760.78906,18777.03906
2015-10-28,1102000000.0,125.98047,0.6709,18826.93945,18925.50977,18815.11914,18903.01953
2015-10-29,1782000000.0,32.69141,0.1729,19046.16016,19080.89063,18809.48047,18935.71094
2015-10-30,1820000000.0,147.38867,0.7784,18924.31055,19202.33984,18784.68945,19083.09961
2015-11-02,1483000000.0,-399.85938,-2.0954,18827.10938,18861.10938,18641.2207,18683.24023
2015-11-04,1570000000.0,243.66993,1.3042,18941.32031,19151.89063,18926.91016,18926.91016
2015-11-05,1459000000.0,189.5,1.0012,19029.43945,19167.08984,18995.96094,19116.41016
2015-11-06,1213000000.0,149.18945,0.7804,19194.33984,19294.15039,19164.85938,19265.59961
2015-11-09,1688000000.0,377.14062,1.9576,19411.50977,19684.41016,19389.74023,19642.74023
2015-11-10,1312000000.0,28.51954,0.1452,19457.05078,19674.05078,19457.05078,19671.25977
2015-11-11,1313000000.0,20.13086,0.1023,19602.00977,19724.11914,19602.00977,19691.39063
2015-11-12,1235000000.0,6.3789,0.0324,19644.65039,19725.83008,19597.99023,19697.76953
2015-11-13,1391000000.0,-100.85937,-0.512,19495.25977,19601.49023,19388.91016,19596.91016
2015-11-16,1115000000.0,-203.22071,-1.037,19263.96094,19451.08984,19252.03906,19393.68945
2015-11-17,1454000000.0,236.94141,1.2217,19641.66992,19726.00977,19628.83984,19630.63086
2015-11-18,1267000000.0,18.54883,0.0945,19771.85938,19840.0,19643.9707,19649.17969
2015-11-19,1396000000.0,210.63086,1.072,19851.24023,19959.06055,19761.56055,19859.81055
2015-11-20,1097000000.0,20.0,0.1007,19800.19922,19879.81055,19715.74023,19879.81055
2015-11-24,1339000000.0,45.08008,0.2268,19875.99023,19954.0,19834.75977,19924.89063
2015-11-25,1332000000.0,-77.31055,-0.388,19856.83984,19871.75,19786.5293,19847.58008
2015-11-26,1173000000.0,96.83008,0.4879,19929.9707,19992.43945,19926.09961,19944.41016
2015-11-27,1146000000.0,-60.47071,-0.3032,19994.05078,19994.05078,19831.25,19883.93945
2015-11-30,1612000000.0,-136.46875,-0.6863,19857.38086,19867.94922,19707.66992,19747.4707
2015-12-01,1331000000.0,264.92969,1.3416,19799.08008,20012.40039,19797.55078,20012.40039
2015-12-02,1159000000.0,-74.26953,-0.3711,19957.5,20002.11914,19926.2207,19938.13086
2015-12-03,1162000000.0,1.76953,0.0089,19894.63086,19967.88086,19862.74023,19939.90039
2015-12-04,1341000000.0,-435.41992,-2.1837,19616.51953,19660.90039,19444.53906,19504.48047
2015-12-07,1033000000.0,193.66992,0.993,19710.39063,19811.50977,19677.21094,19698.15039
2015-12-08,1241000000.0,-205.55078,-1.0435,19689.86914,19764.21094,19475.2793,19492.59961
2015-12-09,1303000000.0,-191.5293,-0.9826,19391.5,19475.40039,19260.11914,19301.07031
2015-12-10,1197000000.0,-254.51953,-1.3187,19070.01953,19125.06055,19025.7793,19046.55078
2015-12-11,1658000000.0,183.92969,0.9657,19020.75,19282.21094,19020.75,19230.48047
2015-12-14,1343000000.0,-347.06055,-1.8047,18887.08984,18911.7793,18611.08984,18883.41992
2015-12-15,1378000000.0,-317.51953,-1.6815,18869.03906,18897.86914,18562.50977,18565.90039
2015-12-16,1439000000.0,484.00977,2.607,18868.19922,19054.89063,18859.10938,19049.91016
2015-12-17,1527000000.0,303.65039,1.594,19364.57031,19507.16992,19325.15039,19353.56055
2015-12-18,1992000000.0,-366.75977,-1.8951,19320.46094,19869.08008,18982.25,18986.80078
2015-12-21,1548000000.0,-70.78125,-0.3728,18845.5,18979.83008,18651.13086,18916.01953
2015-12-22,1357000000.0,-29.32031,-0.155,18927.85938,18943.46094,18824.65039,18886.69922
2015-12-24,1295000000.0,-97.00977,-0.5136,19071.41016,19071.41016,18780.93945,18789.68945
2015-12-25,1226000000.0,-20.6289,-0.1098,18823.91016,18870.69922,18744.43945,18769.06055
2015-12-28,1023000000.0,104.28906,0.5556,18838.91016,18922.90039,18764.53906,18873.34961
2015-12-29,969000000.0,108.88086,0.5769,18843.39063,18991.00977,18783.35938,18982.23047
2015-12-30,1005000000.0,51.48047,0.2712,19070.83008,19113.17969,19017.26953,19033.71094
2016-01-04,1402000000.0,-582.73047,-3.0616,18818.58008,18951.11914,18394.42969,18450.98047
2016-01-05,1323000000.0,-76.98047,-0.4172,18398.75977,18547.38086,18327.51953,18374.0
2016-01-06,1422000000.0,-182.67969,-0.9942,18410.57031,18469.38086,18064.30078,18191.32031
2016-01-07,1680000000.0,-423.98047,-2.3307,18139.76953,18172.03906,17767.33984,17767.33984
2016-01-08,1843000000.0,-69.3789,-0.3905,17562.23047,17975.31055,17509.64063,17697.96094
2016-01-12,1784000000.0,-479.0,-2.7065,17470.92969,17546.57031,17184.7793,17218.96094
2016-01-13,1459000000.0,496.66992,2.8844,17449.11914,17717.75,17414.55078,17715.63086
2016-01-14,1783000000.0,-474.68164,-2.6795,17384.92969,17393.83008,16944.41016,17240.94922
2016-01-15,1730000000.0,-93.83984,-0.5443,17522.46094,17597.86914,17057.59961,17147.10938
2016-01-18,1572000000.0,-191.53907,-1.117,16826.92969,17037.25977,16665.05078,16955.57031
2016-01-19,1542000000.0,92.79883,0.5473,16902.28906,17088.31055,16812.65039,17048.36914
2016-01-20,1778000000.0,-632.17969,-3.7082,17030.2793,17031.32031,16387.60938,16416.18945
2016-01-21,2282000000.0,-398.92968,-2.4301,16466.85938,16734.58008,16017.25977,16017.25977
2016-01-22,1868000000.0,941.26953,5.8766,16336.71973,16993.96094,16332.4502,16958.5293
2016-01-25,1570000000.0,152.38086,0.8985,17145.81055,17208.24023,16922.21094,17110.91016
2016-01-26,1470000000.0,-402.00977,-2.3494,16833.13086,16839.51953,16652.25977,16708.90039
2016-01-27,1550000000.0,455.01953,2.7232,16949.18945,17242.26953,16947.94922,17163.91992
2016-01-28,1409000000.0,-122.4707,-0.7135,17059.83984,17235.43945,16942.13086,17041.44922
2016-01-29,2944000000.0,476.85156,2.7982,17155.06055,17638.92969,16767.08984,17518.30078
2016-02-01,2450000000.0,346.92969,1.9804,17699.59961,17905.36914,17666.48047,17865.23047
2016-02-02,2008000000.0,-114.55078,-0.6412,17716.51953,17864.69922,17684.66016,17750.67969
2016-02-03,2285000000.0,-559.42969,-3.1516,17497.41016,17515.67969,17080.57031,17191.25
2016-02-04,2388000000.0,-146.25977,-0.8508,17071.10938,17209.56055,16941.88086,17044.99023
2016-02-05,2599000000.0,-225.40039,-1.3224,16790.5293,16893.11914,16627.80078,16819.58984
2016-02-08,2001000000.0,184.71094,1.0982,16620.91016,17099.00977,16552.30078,17004.30078
2016-02-09,2282000000.0,-918.86035,-5.4037,16666.78906,16668.69922,16025.94043,16085.44043
2016-02-10,2835000000.0,-372.05078,-2.313,16127.86035,16163.03027,15429.99023,15713.38965
2016-02-12,3405000000.0,-760.7793,-4.8416,15426.26953,15437.21973,14865.76953,14952.61035
2016-02-15,2322000000.0,1069.96973,7.1557,15248.37988,16155.09961,15243.87988,16022.58008
2016-02-16,2249000000.0,31.84961,0.1988,15849.46973,16341.55957,15809.58008,16054.42969
2016-02-17,2041000000.0,-218.06934,-1.3583,16035.34961,16214.45996,15632.12012,15836.36035
2016-02-18,1878000000.0,360.43945,2.276,16138.08008,16337.58984,16118.7998,16196.7998
2016-02-19,1617000000.0,-229.62988,-1.4177,16050.40039,16050.45996,15799.34961,15967.16992
2016-02-22,1398000000.0,143.87988,0.9011,15851.38965,16187.40039,15816.83008,16111.0498
2016-02-23,1652000000.0,-59.0,-0.3662,16230.37988,16350.37988,16001.19043,16052.0498
2016-02-24,1516000000.0,-136.25976,-0.8489,15851.12988,16006.4502,15753.76953,15915.79004
2016-02-25,1698000000.0,224.5498,1.4109,15983.46973,16218.29004,15953.92969,16140.33984
2016-02-26,1474000000.0,48.07032,0.2978,16311.51953,16472.5,16188.41016,16188.41016
2016-02-29,1643000000.0,-161.65039,-0.9986,16313.30957,16464.75,16026.75977,16026.75977
2016-03-01,1523000000.0,58.75,0.3666,16013.0,16099.41992,15857.37012,16085.50977
2016-03-02,1751000000.0,661.04101,4.1095,16391.48047,16815.25,16388.91992,16746.55078
2016-03-03,2014000000.0,213.60938,1.2755,16695.7793,16962.94922,16691.93945,16960.16016
2016-03-04,1836000000.0,54.61914,0.322,16927.35938,17042.91992,16861.38086,17014.7793
2016-03-07,1595000000.0,-103.45899,-0.6081,17024.64063,17026.25,16894.58008,16911.32031
2016-03-08,1828000000.0,-128.16992,-0.7579,16889.48047,16909.78906,16570.2207,16783.15039
2016-03-09,1607000000.0,-140.95117,-0.8398,16625.58984,16706.25,16494.80078,16642.19922
2016-03-10,1356000000.0,210.15039,1.2628,16811.0,16887.59961,16713.13086,16852.34961
2016-03-11,1980000000.0,86.51953,0.5134,16610.17969,17015.30078,16575.75,16938.86914
2016-03-14,1409000000.0,294.88086,1.7409,17155.51953,17291.34961,17149.21094,17233.75
2016-03-15,1443000000.0,-116.67969,-0.677,17219.89063,17279.30078,17042.56055,17117.07031
2016-03-16,1264000000.0,-142.62109,-0.8332,16981.35938,17102.44922,16950.83984,16974.44922
2016-03-17,1525000000.0,-38.06836,-0.2243,17107.59961,17253.0293,16814.83984,16936.38086
2016-03-18,1557000000.0,-211.57031,-1.2492,16883.75,16920.91016,16613.68945,16724.81055
2016-03-22,1362000000.0,323.74023,1.9357,16937.31055,17107.80078,16851.21094,17048.55078
2016-03-23,1047000000.0,-47.57031,-0.279,17066.26953,17142.08008,16964.31055,17000.98047
2016-03-24,1421000000.0,-108.65039,-0.6391,16979.39063,17041.16016,16843.99023,16892.33008
2016-03-25,1265000000.0,110.41992,0.6537,16949.5293,17026.14063,16889.40039,17002.75
2016-03-28,1235000000.0,131.61914,0.7741,17129.26953,17167.88086,16961.41016,17134.36914
2016-03-29,1170000000.0,-30.83984,-0.18,16985.2793,17137.19922,16948.42969,17103.5293
2016-03-30,1312000000.0,-224.56836,-1.313,17078.0293,17078.0293,16875.91016,16878.96094
2016-03-31,1575000000.0,-120.29102,-0.7127,16997.14063,17033.65039,16758.66992,16758.66992
2016-04-01,1784000000.0,-594.50976,-3.5475,16719.56055,16719.56055,16113.00977,16164.16016
2016-04-04,1448000000.0,-40.89063,-0.253,16087.75977,16238.50977,16029.5,16123.26953
2016-04-05,1581000000.0,-390.44922,-2.4217,16044.23047,16066.17969,15698.5498,15732.82031
2016-04-06,1505000000.0,-17.45996,-0.111,15727.7002,15828.61035,15612.91016,15715.36035
2016-04-07,1460000000.0,34.47949,0.2194,15739.25977,15871.09961,15636.20996,15749.83984
2016-04-08,1768000000.0,71.67969,0.4551,15597.04004,16027.62988,15471.7998,15821.51953
2016-04-11,1299000000.0,-70.38965,-0.4449,15761.57031,15778.74023,15525.49023,15751.12988
2016-04-12,1470000000.0,177.66016,1.1279,15719.24023,15963.03027,15693.61035,15928.79004
2016-04-13,1588000000.0,452.42969,2.8403,16142.70996,16405.58984,16132.23047,16381.21973
2016-04-14,1754000000.0,529.83105,3.2344,16629.83008,16911.05078,16602.16992,16911.05078
2016-04-15,1333000000.0,-63.02148,-0.3727,16720.39063,16928.66992,16720.39063,16848.0293
2016-04-18,1406000000.0,-572.0791,-3.3955,16521.25,16526.90039,16254.2002,16275.9502
2016-04-19,1457000000.0,598.48925,3.6771,16582.66016,16900.33008,16570.5,16874.43945
2016-04-20,1439000000.0,32.09961,0.1902,17053.83008,17099.35938,16870.73047,16906.53906
2016-04-21,1659000000.0,457.08008,2.7036,17187.26953,17381.69922,17144.5293,17363.61914
2016-04-22,2283000000.0,208.87109,1.2029,17220.4707,17572.49023,17192.39063,17572.49023
2016-04-25,1716000000.0,-133.18945,-0.7579,17613.56055,17613.56055,17403.86914,17439.30078
2016-04-26,1616000000.0,-86.02148,-0.4933,17358.56055,17426.01953,17200.5,17353.2793
2016-04-27,1409000000.0,-62.78907,-0.3618,17369.67969,17417.53906,17230.23047,17290.49023
2016-04-28,2331000000.0,-624.43945,-3.6115,17438.99023,17572.26953,16652.74023,16666.05078
2016-05-02,1799000000.0,-518.6709,-3.1121,16357.09961,16357.09961,15975.46973,16147.37988
2016-05-06,1527000000.0,-40.66015,-0.2518,16212.66992,16271.61035,15989.34961,16106.71973
2016-05-09,1188000000.0,109.31054,0.6787,16226.57031,16292.86035,16159.30957,16216.03027
2016-05-10,1665000000.0,349.15918,2.1532,16307.5,16587.63086,16229.15039,16565.18945
2016-05-11,1435000000.0,13.82032,0.0834,16736.7207,16814.64063,16536.60938,16579.00977
2016-05-12,1387000000.0,67.33007,0.4061,16459.68945,16658.07031,16374.58984,16646.33984
2016-05-13,1716000000.0,-234.1289,-1.4065,16804.16992,16804.16992,16400.86914,16412.21094
2016-05-16,1251000000.0,54.18945,0.3302,16391.91992,16632.61914,16391.91992,16466.40039
2016-05-17,1176000000.0,186.40039,1.132,16618.94922,16655.89063,16509.31055,16652.80078
2016-05-18,1651000000.0,-8.11133,-0.0487,16611.40039,16795.4707,16513.16992,16644.68945
2016-05-19,1416000000.0,1.97071,0.0118,16807.46094,16841.03906,16590.16016,16646.66016
2016-05-20,1263000000.0,89.68945,0.5388,16594.99023,16770.86914,16548.33984,16736.34961
2016-05-23,1165000000.0,-81.75,-0.4885,16671.2793,16691.5,16417.83984,16654.59961
2016-05-24,1097000000.0,-155.83984,-0.9357,16605.03906,16605.03906,16471.36914,16498.75977
2016-05-25,1074000000.0,258.58984,1.5673,16764.34961,16806.0293,16731.11914,16757.34961
2016-05-26,1220000000.0,15.11133,0.0902,16927.68945,16957.56055,16743.16992,16772.46094
2016-05-27,1118000000.0,62.3789,0.3719,16830.5,16901.08984,16792.73047,16834.83984
2016-05-30,1003000000.0,233.17969,1.3851,16973.7207,17068.01953,16910.18945,17068.01953
2016-05-31,1567000000.0,166.96094,0.9782,17029.46094,17251.35938,16988.64063,17234.98047
2016-06-01,1337000000.0,-279.25,-1.6203,17097.2207,17145.94922,16908.91992,16955.73047
2016-06-02,1428000000.0,-393.17969,-2.3189,16817.25977,16819.84961,16525.4707,16562.55078
2016-06-03,1106000000.0,79.67969,0.4811,16599.50977,16716.14063,16554.59961,16642.23047
2016-06-06,1222000000.0,-62.20117,-0.3738,16373.32031,16581.30078,16322.63965,16580.0293
2016-06-07,1090000000.0,95.41992,0.5755,16651.05078,16701.00977,16536.23047,16675.44922
2016-06-08,1121000000.0,155.4707,0.9323,16722.49023,16830.91992,16581.71094,16830.91992
2016-06-09,1155000000.0,-162.50976,-0.9655,16742.0293,16785.83008,16587.76953,16668.41016
2016-06-10,1550000000.0,-67.05078,-0.4023,16637.50977,16643.35938,16496.10938,16601.35938
2016-06-13,1262000000.0,-582.17969,-3.5068,16319.11035,16335.37988,16019.17969,16019.17969
2016-06-14,1317000000.0,-160.17969,-0.9999,16001.19043,16082.5,15762.08984,15859.0
2016-06-15,1368000000.0,60.58008,0.382,15799.07031,15997.2998,15752.00977,15919.58008
2016-06-16,1542000000.0,-485.44043,-3.0493,15871.21973,15913.08008,15395.98047,15434.13965
2016-06-17,1672000000.0,165.52051,1.0724,15631.79004,15774.87012,15582.94043,15599.66016
2016-06-20,1320000000.0,365.63964,2.3439,15839.05957,16035.44043,15835.86035,15965.2998
2016-06-21,1209000000.0,203.81055,1.2766,15875.80957,16202.2998,15770.95996,16169.11035
2016-06-22,1117000000.0,-103.39062,-0.6394,16095.80957,16160.99023,15980.65039,16065.71973
2016-06-23,1108000000.0,172.62988,1.0745,16098.61035,16263.87012,16057.86035,16238.34961
2016-06-24,2630000000.0,-1286.33008,-7.9216,16333.87012,16389.16992,14864.00977,14952.01953
2016-06-27,1619000000.0,357.19043,2.3889,15153.08008,15323.9502,15061.66016,15309.20996
2016-06-28,1809000000.0,13.92969,0.091,15094.70996,15443.82031,14987.79004,15323.13965
2016-06-29,1474000000.0,243.69043,1.5903,15523.34961,15626.66016,15398.30957,15566.83008
2016-06-30,1507000000.0,9.08984,0.0584,15752.70996,15781.69043,15575.91992,15575.91992
2016-07-01,1199000000.0,106.56055,0.6841,15698.01953,15765.0,15635.57031,15682.48047
2016-07-04,1085000000.0,93.31933,0.5951,15554.04004,15805.30957,15553.91992,15775.7998
2016-07-05,1092000000.0,-106.46972,-0.6749,15682.16016,15702.04004,15602.73047,15669.33008
2016-07-06,1584000000.0,-290.33985,-1.8529,15434.45996,15434.45996,15167.98047,15378.99023
2016-07-07,1273000000.0,-102.75,-0.6681,15346.80957,15418.90039,15241.91016,15276.24023
2016-07-08,1295000000.0,-169.25976,-1.108,15326.83984,15399.7002,15106.51953,15106.98047
2016-07-11,1389000000.0,601.83984,3.9839,15375.94043,15816.66992,15375.94043,15708.82031
2016-07-12,1851000000.0,386.83008,2.4625,15961.2998,16237.62012,15956.91016,16095.65039
2016-07-13,1956000000.0,135.7793,0.8436,16343.0,16444.25,16196.44043,16231.42969
2016-07-14,1361000000.0,154.46094,0.9516,16242.2002,16398.73047,16229.25977,16385.89063
2016-07-15,1719000000.0,111.95898,0.6833,16396.11914,16607.32031,16396.11914,16497.84961
2016-07-19,1316000000.0,225.46094,1.3666,16612.08984,16726.71094,16514.66016,16723.31055
