date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2014-02-14,1881510000.0,3.3501,0.079,4237.0,4250.91016,4225.75,4244.02002
2014-02-18,1886210000.0,28.75977,0.6777,4253.70996,4277.33008,4243.56006,4272.77979
2014-02-19,1956720000.0,-34.82959,-0.8152,4260.74023,4274.29004,4232.37988,4237.9502
2014-02-20,1992780000.0,29.5996,0.6984,4241.45996,4272.33984,4226.75,4267.5498
2014-02-21,2138250000.0,-4.13964,-0.097,4282.16992,4284.8501,4261.62988,4263.41016
2014-02-24,2161300000.0,29.56005,0.6933,4273.31982,4311.12988,4272.10986,4292.97021
2014-02-25,2137150000.0,-5.38037,-0.1253,4298.47998,4307.50977,4275.7998,4287.58984
2014-02-26,2108270000.0,4.47022,0.1043,4300.4502,4316.81982,4278.54004,4292.06006
2014-02-27,2049160000.0,26.87012,0.626,4291.47021,4322.45996,4284.77979,4318.93018
2014-02-28,2617730000.0,-10.81006,-0.2503,4323.52002,4342.58984,4275.60986,4308.12012
2014-03-03,2077500000.0,-30.82032,-0.7154,4261.41992,4284.1499,4239.6499,4277.2998
2014-03-04,2477850000.0,74.67041,1.7457,4327.8501,4357.20996,4327.54004,4351.97021
2014-03-05,2215980000.0,6.0,0.1379,4352.75977,4362.5,4344.1499,4357.97021
2014-03-06,2136260000.0,-5.84033,-0.134,4368.81006,4371.70996,4341.0,4352.12988
2014-03-07,2175560000.0,-15.90967,-0.3656,4370.97998,4371.39014,4319.1499,4336.22021
2014-03-10,2111610000.0,-1.77001,-0.0408,4332.62012,4339.93018,4307.83984,4334.4502
2014-03-11,2477780000.0,-27.26026,-0.6289,4342.93018,4354.43018,4295.47021,4307.18994
2014-03-12,2131880000.0,16.14014,0.3747,4288.6001,4323.33008,4270.22021,4323.33008
2014-03-13,2383600000.0,-62.91016,-1.4551,4338.25977,4339.8999,4242.9502,4260.41992
2014-03-14,2196890000.0,-15.02002,-0.3525,4250.4502,4272.33984,4241.93994,4245.3999
2014-03-17,1810410000.0,34.5503,0.8138,4274.22021,4301.27979,4273.00977,4279.9502
2014-03-18,1962890000.0,53.35986,1.2467,4286.22021,4334.66016,4284.10986,4333.31006
2014-03-19,1992750000.0,-25.70996,-0.5933,4331.45996,4334.2998,4283.54004,4307.6001
2014-03-20,1847270000.0,11.68994,0.2714,4297.99023,4329.60986,4287.41016,4319.29004
2014-03-21,3245740000.0,-42.5,-0.984,4339.8999,4344.39014,4268.33984,4276.79004
2014-03-24,2434650000.0,-50.3999,-1.1785,4289.49023,4289.49023,4190.60986,4226.39014
2014-03-25,2270760000.0,7.87988,0.1864,4252.6499,4274.31982,4203.64014,4234.27002
2014-03-26,2455460000.0,-60.68994,-1.4333,4254.97998,4263.06982,4173.58008,4173.58008
2014-03-27,2270650000.0,-22.3501,-0.5355,4169.3501,4186.12988,4131.81006,4151.22998
2014-03-28,2029840000.0,4.52979,0.1091,4163.18018,4203.49023,4144.68994,4155.75977
2014-03-31,2090850000.0,43.23046,1.0403,4185.62988,4212.97021,4180.54004,4198.99023
2014-04-01,2153130000.0,69.04981,1.6444,4219.87012,4268.2002,4218.77002,4268.04004
2014-04-02,2187100000.0,8.41992,0.1973,4281.60986,4286.08984,4258.85986,4276.45996
2014-04-03,2067370000.0,-38.71973,-0.9054,4282.18018,4284.68994,4216.56982,4237.74023
2014-04-04,2621270000.0,-110.01025,-2.596,4263.93994,4267.06006,4118.70996,4127.72998
2014-04-07,2554680000.0,-47.97998,-1.1624,4110.91992,4133.68018,4052.13989,4079.75
2014-04-08,2198900000.0,33.24023,0.8148,4085.17993,4120.24023,4066.11011,4112.99023
2014-04-09,1957560000.0,70.90967,1.724,4129.62988,4185.18994,4121.16992,4183.8999
2014-04-10,2421210000.0,-129.78979,-3.1021,4181.20996,4182.60986,4042.76001,4054.11011
2014-04-11,2264480000.0,-54.38013,-1.3414,4015.07007,4067.21997,3991.63989,3999.72998
2014-04-14,1890480000.0,22.95996,0.574,4038.06006,4050.79004,3986.5,4022.68994
2014-04-15,2413110000.0,11.46997,0.2851,4032.62988,4054.80005,3946.03003,4034.15991
2014-04-16,1863110000.0,52.07007,1.2907,4066.82007,4086.28003,4038.81006,4086.22998
2014-04-17,1954720000.0,9.29004,0.2273,4080.30005,4110.45996,4064.69995,4095.52002
2014-04-21,1544440000.0,26.02978,0.6356,4105.37012,4121.5498,4081.90991,4121.5498
2014-04-22,1875930000.0,39.91016,0.9683,4132.06006,4170.72021,4131.60986,4161.45996
2014-04-23,1794760000.0,-34.48975,-0.8288,4160.8999,4161.43994,4125.41016,4126.97021
2014-04-24,2130870000.0,21.36963,0.5178,4174.60986,4177.16016,4107.52002,4148.33984
2014-04-25,2087140000.0,-72.77978,-1.7544,4125.16016,4126.97998,4068.1001,4075.56006
2014-04-28,2348320000.0,-1.16016,-0.0285,4091.81006,4111.58984,4014.16992,4074.3999
2014-04-29,1911240000.0,29.14014,0.7152,4089.51001,4111.4502,4070.25,4103.54004
2014-04-30,2151400000.0,11.02002,0.2685,4085.18994,4116.14014,4070.62988,4114.56006
2014-05-01,2077040000.0,12.89014,0.3133,4121.25,4149.56006,4105.60986,4127.4502
2014-05-02,1844790000.0,-3.5503,-0.086,4138.62988,4145.06006,4115.89014,4123.8999
2014-05-05,1561170000.0,14.16016,0.3434,4099.25,4138.33984,4086.3501,4138.06006
2014-05-06,1850610000.0,-57.30005,-1.3847,4128.22021,4132.45996,4080.76001,4080.76001
2014-05-07,2486030000.0,-13.09009,-0.3208,4085.48999,4091.03003,4021.05005,4067.66992
2014-05-08,2411940000.0,-16.16992,-0.3975,4053.28003,4109.2002,4039.90991,4051.5
2014-05-09,1976160000.0,20.37012,0.5028,4043.43994,4071.87012,4025.23999,4071.87012
2014-05-12,1880020000.0,71.98974,1.768,4092.84009,4146.54004,4092.09009,4143.85986
2014-05-13,1923480000.0,-13.68994,-0.3304,4144.8999,4155.12988,4128.00977,4130.16992
2014-05-14,1764430000.0,-29.54004,-0.7152,4122.08008,4132.33008,4093.83008,4100.62988
